1976  1 18  0 11 NOT NAMED  17.9 245.5    0    0
1976  1 18  6 11 NOT NAMED  17.7 246.0    0    0
1976  1 18 12 11 NOT NAMED  17.3 246.4    0    0
1976  1 18 18 11 NOT NAMED  16.7 246.5    0    0
1976  1 19  0 11 NOT NAMED  16.2 246.6    0    0
1976  1 19  6 11 NOT NAMED  15.9 247.0    0    0
1976  1 19 12 11 NOT NAMED  15.6 247.4    0    0
1976  1 19 18 11 NOT NAMED  15.3 247.9    0    0
1976  1 20  0 11 NOT NAMED  15.1 248.4    0    0
1976  1 20  6 11 NOT NAMED  14.9 248.6    0    0
1976  1 20 12 11 NOT NAMED  14.7 248.7    0    0
1976  1 20 18 11 NOT NAMED  14.5 248.8    0    0
1976  1 21  0 11 NOT NAMED  14.4 248.9    0    0
1976  1 21  6 11 NOT NAMED  14.4 249.2    0    0
1976  1 21 12 11 NOT NAMED  14.5 249.5    0    0
1976  1 21 18 11 NOT NAMED  14.9 249.6    0    0
1976  1 22  0 11 NOT NAMED  15.4 249.2    0    0
1976  1 22  6 11 NOT NAMED  15.5 248.4    0    0
1976  1 22 12 11 NOT NAMED  15.7 247.5    0    0
1976  1 22 18 11 NOT NAMED  16.2 246.8    0    0
1976  1 23  0 11 NOT NAMED  16.8 246.2    0    0
1976  1 23  6 11 NOT NAMED  17.0 245.7    0    0
1976  1 23 12 11 NOT NAMED  17.3 245.6    0    0
1976  1 23 18 11 NOT NAMED  17.7 245.9    0    0
1976  1 24  0 11 NOT NAMED  18.2 246.2    0    0
1976  1 24  6 11 NOT NAMED  18.7 246.4    0    0
1976  1 24 12 11 NOT NAMED  19.2 246.6    0    0
1976  1 24 18 11 NOT NAMED  19.7 246.7    0    0
1976  1 25  0 11 NOT NAMED  20.2 246.8    0    0
1976  1 25  6 11 NOT NAMED  21.0 247.2    0    0
1976  1 25 12 11 NOT NAMED  21.9 247.7    0    0
1976  1 25 18 11 NOT NAMED  22.6 248.4    0    0
1976  1 26  0 11 NOT NAMED  23.3 249.0    0    0
1976  1 26  6 11 NOT NAMED  24.1 249.3    0    0
1976  1 26 12 11 NOT NAMED  25.0 249.5    0    0
1976  1 26 18 11 NOT NAMED  25.9 249.7    0    0
1976  1 27  0 11 NOT NAMED  26.9 249.9    0    0
1976  1 27  6 11 NOT NAMED  27.9 249.7    0    0
1976  1 27 12 11 NOT NAMED  28.9 249.5    0    0
1976  1 27 18 11 NOT NAMED  30.2 249.5    0    0
1976  1 28  0 11 NOT NAMED  31.7 249.6    0    0
1976  1 20  0 12 NOT NAMED  17.9 195.0    0    0
1976  1 20  6 12 NOT NAMED  16.8 194.7    0    0
1976  1 20 12 12 NOT NAMED  15.8 194.1    0    0
1976  1 20 18 12 NOT NAMED  14.9 193.4    0    0
1976  1 21  0 12 NOT NAMED  14.3 192.6    0    0
1976  1 21  6 12 NOT NAMED  14.0 191.9    0    0
1976  1 21 12 12 NOT NAMED  14.2 191.2    0    0
1976  1 21 18 12 NOT NAMED  14.8 190.6    0    0
1976  1 22  0 12 NOT NAMED  15.5 190.3    0    0
1976  1 22  6 12 NOT NAMED  16.3 190.5    0    0
1976  1 22 12 12 NOT NAMED  17.1 191.0    0    0
1976  1 22 18 12 NOT NAMED  17.8 191.7    0    0
1976  1 23  0 12 NOT NAMED  18.4 192.5    0    0
1976  1 23  6 12 NOT NAMED  19.2 193.8    0    0
1976  1 23 12 12 NOT NAMED  19.9 195.0    0    0
1976  1 23 18 12 NOT NAMED  20.5 195.5    0    0
1976  1 24  0 12 NOT NAMED  21.1 196.0    0    0
1976  1 24  6 12 NOT NAMED  21.7 196.9    0    0
1976  1 24 12 12 NOT NAMED  22.4 197.8    0    0
1976  1 24 18 12 NOT NAMED  23.2 198.6    0    0
1976  1 25  0 12 NOT NAMED  24.4 199.1    0    0
1976  1 25  6 12 NOT NAMED  26.3 198.9    0    0
1976  1 25 12 12 NOT NAMED  28.3 198.2    0    0
1976  1 25 18 12 NOT NAMED  29.9 197.3    0    0
1976  1 26  0 12 NOT NAMED  31.5 196.0    0    0
1976  1 26  6 12 NOT NAMED  33.3 193.6    0    0
1976  1 26 12 12 NOT NAMED  35.2 190.1    0    0
1976  1 30  0 13 NOT NAMED  13.0 199.0    0    0
1976  1 30  6 13 NOT NAMED  12.5 200.3    0    0
1976  1 30 12 13 NOT NAMED  12.3 201.8    0    0
1976  1 30 18 13 NOT NAMED  12.5 203.4    0    0
1976  1 31  0 13 NOT NAMED  12.9 205.0    0    0
1976  1 31  6 13 NOT NAMED  13.4 206.7    0    0
1976  1 31 12 13 NOT NAMED  14.0 208.4    0    0
1976  1 31 18 13 NOT NAMED  14.7 209.8    0    0
1976  2  1  0 13 NOT NAMED  15.5 211.3    0    0
1976  2  1  6 13 NOT NAMED  15.9 212.7    0    0
1976  2  1 12 13 NOT NAMED  16.2 214.2    0    0
1976  2  1 18 13 NOT NAMED  17.2 215.5    0    0
1976  2  2  0 13 NOT NAMED  18.3 216.7    0    0
1976  2  2  6 13 NOT NAMED  18.7 218.4    0    0
1976  2  2 12 13 NOT NAMED  18.6 220.5    0    0
1976  2  2 12 14 NOT NAMED  21.0 132.2    0    0
1976  2  2 18 14 NOT NAMED  21.3 136.1    0    0
1976  2  3  0 14 NOT NAMED  21.5 138.3    0    0
1976  2  3  6 14 NOT NAMED  21.5 139.2    0    0
1976  2  3 12 14 NOT NAMED  21.6 140.0    0    0
1976  2  3 18 14 NOT NAMED  21.6 140.8    0    0
1976  2  4  0 14 NOT NAMED  21.7 141.6    0    0
1976  2  4  6 14 NOT NAMED  21.9 142.9    0    0
1976  2  4 12 14 NOT NAMED  22.2 144.4    0    0
1976  2  4 18 14 NOT NAMED  22.6 145.7    0    0
1976  2  5  0 14 NOT NAMED  23.0 147.0    0    0
1976  2  5  6 14 NOT NAMED  23.5 148.2    0    0
1976  2  5 12 14 NOT NAMED  24.0 149.3    0    0
1976  2  5 18 14 NOT NAMED  24.5 150.4    0    0
1976  2  6  0 14 NOT NAMED  25.1 151.4    0    0
1976  2  6  6 14 NOT NAMED  25.6 152.2    0    0
1976  2  6 12 14 NOT NAMED  26.0 153.0    0    0
1976  2  6 18 14 NOT NAMED  31.5 154.0    0    0
1976  2  7  0 14 NOT NAMED  37.0 155.0    0    0
1976  2  7  6 14 NOT NAMED  32.5 155.9    0    0
1976  2  7 12 14 NOT NAMED  27.8 156.8    0    0
1976  2  7 18 14 NOT NAMED  28.0 157.5    0    0
1976  2  8  0 14 NOT NAMED  28.7 158.4    0    0
1976  2  8  6 14 NOT NAMED  29.8 160.4    0    0
1976  2  8 12 14 NOT NAMED  30.9 162.9    0    0
1976  2  8 18 14 NOT NAMED  31.9 164.9    0    0
1976  2  9  0 14 NOT NAMED  33.0 167.0    0    0
1976  2  9  6 14 NOT NAMED  34.3 169.4    0    0
1976  2  9 12 14 NOT NAMED  35.8 172.0    0    0
1976  2 16 12 15 NOT NAMED  13.8 210.1    0    0
1976  2 16 18 15 NOT NAMED  14.5 209.9    0    0
1976  2 17  0 15 NOT NAMED  14.9 208.9    0    0
1976  2 17  6 15 NOT NAMED  15.0 207.2    0    0
1976  2 17 12 15 NOT NAMED  15.2 205.4    0    0
1976  2 17 18 15 NOT NAMED  15.6 203.9    0    0
1976  2 18  0 15 NOT NAMED  16.2 202.6    0    0
1976  2 18  6 15 NOT NAMED  16.8 201.8    0    0
1976  2 18 12 15 NOT NAMED  17.5 201.3    0    0
1976  2 18 18 15 NOT NAMED  18.2 200.9    0    0
1976  2 19  0 15 NOT NAMED  18.9 200.6    0    0
1976  2 19  6 15 NOT NAMED  20.0 200.5    0    0
1976  2 19 12 15 NOT NAMED  21.1 200.7    0    0
1976  2 19 18 15 NOT NAMED  21.9 201.2    0    0
1976  2 20  0 15 NOT NAMED  22.7 202.0    0    0
1976  2 20  6 15 NOT NAMED  23.4 202.9    0    0
1976  2 20 12 15 NOT NAMED  23.9 203.9    0    0
1976  2 20 18 15 NOT NAMED  24.2 204.8    0    0
1976  2 21  0 15 NOT NAMED  24.3 205.7    0    0
1976  2 21  6 15 NOT NAMED  24.3 206.3    0    0
1976  2 21 12 15 NOT NAMED  24.3 206.8    0    0
1976  2 21 18 15 NOT NAMED  24.3 207.5    0    0
1976  2 22  0 15 NOT NAMED  24.2 208.2    0    0
1976  2 22  6 15 NOT NAMED  24.0 209.0    0    0
1976  2 22 12 15 NOT NAMED  23.5 210.0    0    0
1976  2 22 12 16 NOT NAMED  16.4 235.0    0    0
1976  2 22 18 16 NOT NAMED  16.4 236.2    0    0
1976  2 23  0 16 NOT NAMED  16.5 237.2    0    0
1976  2 23  6 16 NOT NAMED  16.7 237.9    0    0
1976  2 23 12 16 NOT NAMED  16.9 238.6    0    0
1976  2 23 18 16 NOT NAMED  16.9 239.6    0    0
1976  2 24  0 16 NOT NAMED  17.0 240.6    0    0
1976  2 24  6 16 NOT NAMED  17.4 241.6    0    0
1976  2 24 12 16 NOT NAMED  17.9 242.6    0    0
1976  2 24 18 16 NOT NAMED  18.4 243.8    0    0
1976  2 25  0 16 NOT NAMED  18.9 245.0    0    0
1976  2 25  6 16 NOT NAMED  19.7 245.9    0    0
1976  2 25 12 16 NOT NAMED  20.7 246.7    0    0
1976  2 25 18 16 NOT NAMED  21.7 247.4    0    0
1976  2 26  0 16 NOT NAMED  22.7 247.8    0    0
1976  2 26  6 16 NOT NAMED  23.7 247.8    0    0
1976  2 26 12 16 NOT NAMED  24.6 247.6    0    0
1976  2 26 18 16 NOT NAMED  25.7 247.4    0    0
1976  2 27  0 16 NOT NAMED  27.0 247.1    0    0
1976  2 27  6 16 NOT NAMED  28.5 245.9    0    0
1976  2 27 12 16 NOT NAMED  30.1 243.8    0    0
1976  2 24  0 17 NOT NAMED   6.0 204.0    0    0
1976  2 24  6 17 NOT NAMED   6.0 202.9    0    0
1976  2 24 12 17 NOT NAMED   6.3 202.2    0    0
1976  2 24 18 17 NOT NAMED   6.8 201.8    0    0
1976  2 25  0 17 NOT NAMED   7.4 201.7    0    0
1976  2 25  6 17 NOT NAMED   8.1 201.7    0    0
1976  2 25 12 17 NOT NAMED   8.8 201.8    0    0
1976  2 25 18 17 NOT NAMED   9.6 202.0    0    0
1976  2 26  0 17 NOT NAMED  10.3 202.3    0    0
1976  2 26  6 17 NOT NAMED  10.8 202.7    0    0
1976  2 26 12 17 NOT NAMED  11.1 203.1    0    0
1976  2 26 18 17 NOT NAMED  11.2 203.7    0    0
1976  2 27  0 17 NOT NAMED  11.3 204.3    0    0
1976  2 27  6 17 NOT NAMED  11.5 204.8    0    0
1976  2 27 12 17 NOT NAMED  11.7 205.3    0    0
1976  2 27 18 17 NOT NAMED  12.0 205.7    0    0
1976  2 28  0 17 NOT NAMED  12.6 205.9    0    0
1976  2 28  6 17 NOT NAMED  13.3 205.5    0    0
1976  2 28 12 17 NOT NAMED  14.1 205.0    0    0
1976  2 28 18 17 NOT NAMED  14.8 204.7    0    0
1976  2 29  0 17 NOT NAMED  15.6 204.5    0    0
1976  2 29  6 17 NOT NAMED  16.7 204.4    0    0
1976  2 29 12 17 NOT NAMED  17.8 204.4    0    0
1976  2 29 18 17 NOT NAMED  18.9 204.4    0    0
1976  3  1  0 17 NOT NAMED  20.0 204.4    0    0
1976  3  1  6 17 NOT NAMED  20.9 204.5    0    0
1976  3  1 12 17 NOT NAMED  21.7 204.6    0    0
1976  3  1 18 17 NOT NAMED  22.6 204.8    0    0
1976  3  2  0 17 NOT NAMED  23.5 205.0    0    0
1976  3  2  6 17 NOT NAMED  24.4 205.1    0    0
1976  3  2 12 17 NOT NAMED  25.4 204.8    0    0
1976  3  2 18 17 NOT NAMED  26.5 204.0    0    0
1976  3  3  0 17 NOT NAMED  27.6 203.2    0    0
1976  3  3  6 17 NOT NAMED  28.4 202.6    0    0
1976  3  3 12 17 NOT NAMED  29.2 202.0    0    0
1976  3  3 18 17 NOT NAMED  30.1 201.5    0    0
1976  3  4  0 17 NOT NAMED  31.1 201.3    0    0
1976  3  4  6 17 NOT NAMED  32.2 201.5    0    0
1976  3  4 12 17 NOT NAMED  33.4 202.0    0    0
1976  3  4 18 17 NOT NAMED  34.6 202.6    0    0
1976  3  5  0 17 NOT NAMED  35.9 203.3    0    0
1976  3  5  6 17 NOT NAMED  37.2 203.9    0    0
1976  3  5 12 17 NOT NAMED  38.5 204.6    0    0
1976  3  5 18 17 NOT NAMED  40.0 205.2    0    0
1976  3  6  0 17 NOT NAMED  41.8 205.8    0    0
1976  3  3  0 18 NOT NAMED  12.4 244.9    0    0
1976  3  3  6 18 NOT NAMED  12.9 245.6    0    0
1976  3  3 12 18 NOT NAMED  13.3 246.4    0    0
1976  3  3 18 18 NOT NAMED  13.6 247.1    0    0
1976  3  4  0 18 NOT NAMED  13.9 247.9    0    0
1976  3  4  6 18 NOT NAMED  14.1 248.3    0    0
1976  3  4 12 18 NOT NAMED  14.2 248.6    0    0
1976  3  4 18 18 NOT NAMED  14.3 249.0    0    0
1976  3  5  0 18 NOT NAMED  14.4 249.5    0    0
1976  3  5  6 18 NOT NAMED  14.4 250.1    0    0
1976  3  5 12 18 NOT NAMED  14.4 250.8    0    0
1976  3  5 18 18 NOT NAMED  14.4 251.3    0    0
1976  3  6  0 18 NOT NAMED  14.3 251.8    0    0
1976  3  6  6 18 NOT NAMED  14.4 252.9    0    0
1976  3  6 12 18 NOT NAMED  14.8 254.0    0    0
1976  3  6 18 18 NOT NAMED  15.5 254.4    0    0
1976  3  7  0 18 NOT NAMED  16.1 254.9    0    0
1976  3  7  6 18 NOT NAMED  16.5 255.5    0    0
1976  3  7 12 18 NOT NAMED  16.8 256.1    0    0
1976  3  7 18 18 NOT NAMED  17.1 256.6    0    0
1976  3  8  0 18 NOT NAMED  17.2 257.2    0    0
1976  3  8  6 18 NOT NAMED  17.2 257.7    0    0
1976  3  8 12 18 NOT NAMED  17.2 258.3    0    0
1976  3  8 18 18 NOT NAMED  17.2 258.8    0    0
1976  3  9  0 18 NOT NAMED  17.1 259.6    0    0
1976  3  9  6 18 NOT NAMED  16.9 260.5    0    0
1976  3  9 12 18 NOT NAMED  16.5 261.5    0    0
1976  3  9 18 18 NOT NAMED  16.1 262.4    0    0
1976  3 10  0 18 NOT NAMED  15.6 263.4    0    0
1976  3 10  6 18 NOT NAMED  15.0 264.3    0    0
1976  3 10 12 18 NOT NAMED  14.3 265.3    0    0
1976  3 10 18 18 NOT NAMED  14.0 266.4    0    0
1976  3 11  0 18 NOT NAMED  14.1 267.6    0    0
1976  3  9 12 19 NOT NAMED  15.0 198.5    0    0
1976  3  9 18 19 NOT NAMED  16.2 198.2    0    0
1976  3 10  0 19 NOT NAMED  17.0 198.2    0    0
1976  3 10  6 19 NOT NAMED  17.4 198.4    0    0
1976  3 10 12 19 NOT NAMED  17.8 198.7    0    0
1976  3 10 18 19 NOT NAMED  18.2 199.1    0    0
1976  3 11  0 19 NOT NAMED  18.5 199.5    0    0
1976  3 11  6 19 NOT NAMED  18.7 200.0    0    0
1976  3 11 12 19 NOT NAMED  18.8 200.5    0    0
1976  3 11 18 19 NOT NAMED  18.9 201.0    0    0
1976  3 12  0 19 NOT NAMED  19.0 201.6    0    0
1976  3 12  6 19 NOT NAMED  19.5 202.5    0    0
1976  3 12 12 19 NOT NAMED  20.3 203.6    0    0
1976  3 12 18 19 NOT NAMED  21.3 204.3    0    0
1976  3 13  0 19 NOT NAMED  22.2 205.0    0    0
1976  3 13  6 19 NOT NAMED  22.1 206.6    0    0
1976  3 13 12 19 NOT NAMED  21.0 209.0    0    0
1976  3  9 12 20 NOT NAMED  13.0 194.0    0    0
1976  3  9 18 20 NOT NAMED  14.2 193.6    0    0
1976  3 10  0 20 NOT NAMED  15.4 193.3    0    0
1976  3 10  6 20 NOT NAMED  16.6 193.2    0    0
1976  3 10 12 20 NOT NAMED  17.8 193.3    0    0
1976  3 10 18 20 NOT NAMED  18.9 193.8    0    0
1976  3 11  0 20 NOT NAMED  20.0 194.6    0    0
1976  3 11  6 20 NOT NAMED  21.1 195.5    0    0
1976  3 11 12 20 NOT NAMED  22.3 196.5    0    0
1976  3 11 18 20 NOT NAMED  23.8 197.2    0    0
1976  3 12  0 20 NOT NAMED  25.0 198.0    0    0
1976  3 12  6 20 NOT NAMED  25.3 199.3    0    0
1976  3 12 12 20 NOT NAMED  25.3 200.6    0    0
1976  3 12 18 20 NOT NAMED  25.4 201.9    0    0
1976  3 13  0 20 NOT NAMED  25.4 203.1    0    0
1976  3 10 18 21 NOT NAMED   9.9 311.6    0    0
1976  3 11  0 21 NOT NAMED   9.9 312.4    0    0
1976  3 11  6 21 NOT NAMED  10.0 313.7    0    0
1976  3 11 12 21 NOT NAMED  10.2 316.3    0    0
1976  3 11 18 21 NOT NAMED  10.8 318.5    0    0
1976  3 12  0 21 NOT NAMED  11.9 317.7    0    0
1976  3 12  6 21 NOT NAMED  13.0 316.6    0    0
1976  3 12 12 21 NOT NAMED  14.0 316.8    0    0
1976  3 12 18 21 NOT NAMED  15.0 317.5    0    0
1976  3 25  6 22 NOT NAMED  13.0 307.0    0    0
1976  3 25 12 22 NOT NAMED  11.9 307.8    0    0
1976  3 25 18 22 NOT NAMED  10.9 308.6    0    0
1976  3 26  0 22 NOT NAMED   9.9 309.4    0    0
1976  3 26  6 22 NOT NAMED   8.9 310.1    0    0
1976  3 27  6 23 NOT NAMED  12.9 303.2    0    0
1976  3 27 12 23 NOT NAMED  12.8 303.8    0    0
1976  3 27 18 23 NOT NAMED  12.8 304.5    0    0
1976  3 28  0 23 NOT NAMED  12.8 305.3    0    0
1976  3 28  6 23 NOT NAMED  12.9 306.1    0    0
1976  3 28 12 23 NOT NAMED  13.3 306.6    0    0
1976  3 28 18 23 NOT NAMED  13.7 307.1    0    0
1976  3 29  0 23 NOT NAMED  14.2 307.6    0    0
1976  3 29  6 23 NOT NAMED  14.6 308.1    0    0
1976  3 29 12 23 NOT NAMED  14.6 309.1    0    0
1976  3 29 18 23 NOT NAMED  14.5 310.6    0    0
1976  3 30  0 23 NOT NAMED  14.5 312.2    0    0
1976  3 30  6 23 NOT NAMED  14.5 313.6    0    0
1976  3 30 12 23 NOT NAMED  14.6 314.5    0    0
1976  3 30 18 23 NOT NAMED  14.8 315.3    0    0
1976  3 31  0 23 NOT NAMED  14.9 316.2    0    0
1976  3 31  6 23 NOT NAMED  14.9 317.1    0    0
1976  3 31 12 23 NOT NAMED  14.9 317.8    0    0
1976  3 31 18 23 NOT NAMED  14.9 318.5    0    0
1976  4  1  0 23 NOT NAMED  15.0 319.2    0    0
1976  4  1  6 23 NOT NAMED  15.1 319.7    0    0
1976  4  1 12 23 NOT NAMED  15.3 320.1    0    0
1976  4  1 18 23 NOT NAMED  15.5 320.4    0    0
1976  4  2  0 23 NOT NAMED  15.7 320.7    0    0
1976  4  2  6 23 NOT NAMED  16.0 321.0    0    0
1976  4  2 12 23 NOT NAMED  16.6 321.1    0    0
1976  4  2 18 23 NOT NAMED  17.3 321.1    0    0
1976  4  3  0 23 NOT NAMED  17.8 321.0    0    0
1976  4  3  6 23 NOT NAMED  18.2 320.8    0    0
1976  4  3 12 23 NOT NAMED  18.4 320.5    0    0
1976  4  3 18 23 NOT NAMED  18.6 320.0    0    0
1976  4  4  0 23 NOT NAMED  18.7 319.4    0    0
1976  4  4  6 23 NOT NAMED  18.8 318.8    0    0
1976  4  4 12 23 NOT NAMED  18.9 318.3    0    0
1976  4  4 18 23 NOT NAMED  19.0 318.0    0    0
1976  4  5  0 23 NOT NAMED  19.3 317.9    0    0
1976  4  5  6 23 NOT NAMED  19.7 317.8    0    0
1976  4  5 12 23 NOT NAMED  19.9 317.7    0    0
1976  4  5 18 23 NOT NAMED  20.0 317.7    0    0
1976  4  6  0 23 NOT NAMED  20.1 317.7    0    0
1976  4  6  6 23 NOT NAMED  20.2 317.8    0    0
1976  4  6 12 23 NOT NAMED  20.2 318.1    0    0
1976  4  6 18 23 NOT NAMED  20.1 318.4    0    0
1976  4  7  0 23 NOT NAMED  20.1 318.6    0    0
1976  4  7  6 23 NOT NAMED  20.0 318.8    0    0
1976  4  7 12 23 NOT NAMED  19.9 319.1    0    0
1976  4  7 18 23 NOT NAMED  19.7 319.4    0    0
1976  4  8  0 23 NOT NAMED  19.6 319.5    0    0
1976  4  8  6 23 NOT NAMED  19.5 319.7    0    0
1976  4  8 12 23 NOT NAMED  19.7 320.2    0    0
1976  4  8 18 23 NOT NAMED  20.0 320.7    0    0
1976  4  9  0 23 NOT NAMED  20.3 321.1    0    0
1976  4  9  6 23 NOT NAMED  20.7 321.3    0    0
1976  4  9 12 23 NOT NAMED  21.1 321.3    0    0
1976  4  9 18 23 NOT NAMED  21.6 321.4    0    0
1976  4 10  0 23 NOT NAMED  22.0 321.4    0    0
1976  4 10  6 23 NOT NAMED  22.4 321.5    0    0
1976  4 10 12 23 NOT NAMED  23.1 321.5    0    0
1976  4 10 18 23 NOT NAMED  24.1 321.6    0    0
1976  4  5  6 24 NOT NAMED  10.3 277.8    0    0
1976  4  5 12 24 NOT NAMED  10.7 277.6    0    0
1976  4  5 18 24 NOT NAMED  11.2 277.5    0    0
1976  4  6  0 24 NOT NAMED  11.8 277.4    0    0
1976  4  6  6 24 NOT NAMED  12.4 277.3    0    0
1976  4  6 12 24 NOT NAMED  12.8 277.3    0    0
1976  4  6 18 24 NOT NAMED  13.1 277.4    0    0
1976  4  7  0 24 NOT NAMED  13.5 277.4    0    0
1976  4  7  6 24 NOT NAMED  14.0 277.7    0    0
1976  4  7 12 24 NOT NAMED  14.4 278.5    0    0
1976  4  7 18 24 NOT NAMED  14.5 279.5    0    0
1976  4  8  0 24 NOT NAMED  13.9 280.5    0    0
1976  4  8  6 24 NOT NAMED  13.2 281.5    0    0
1976  4  8 12 24 NOT NAMED  12.9 282.4    0    0
1976  4  8 18 24 NOT NAMED  12.8 283.4    0    0
1976  4  9  0 24 NOT NAMED  12.8 284.7    0    0
1976  4  9  6 24 NOT NAMED  13.0 286.0    0    0
1976  4  9 12 24 NOT NAMED  13.6 287.2    0    0
1976  4  9 18 24 NOT NAMED  14.2 288.2    0    0
1976  4 10  0 24 NOT NAMED  14.7 289.0    0    0
1976  4 10  6 24 NOT NAMED  15.0 289.7    0    0
1976  4 10 12 24 NOT NAMED  15.2 290.3    0    0
1976  4 10 18 24 NOT NAMED  15.2 290.9    0    0
1976  4 11  0 24 NOT NAMED  15.0 291.5    0    0
1976  4 11  6 24 NOT NAMED  15.0 292.1    0    0
1976  4 11 12 24 NOT NAMED  15.7 292.7    0    0
1976  4 11 18 24 NOT NAMED  16.5 293.4    0    0
1976  4 12  0 24 NOT NAMED  17.2 293.9    0    0
1976  4 12  6 24 NOT NAMED  17.9 294.1    0    0
1976  4 15  0 25 NOT NAMED  12.2 205.0    0    0
1976  4 15  6 25 NOT NAMED  13.2 204.0    0    0
1976  4 15 12 25 NOT NAMED  14.1 202.9    0    0
1976  4 15 18 25 NOT NAMED  14.9 201.7    0    0
1976  4 16  0 25 NOT NAMED  15.5 200.6    0    0
1976  4 16  6 25 NOT NAMED  15.8 199.6    0    0
1976  4 16 12 25 NOT NAMED  15.9 198.6    0    0
1976  4 16 18 25 NOT NAMED  15.8 197.7    0    0
1976  4 17  0 25 NOT NAMED  15.8 196.7    0    0
1976  4 17  6 25 NOT NAMED  16.7 195.1    0    0
1976  4 17 12 25 NOT NAMED  18.3 193.1    0    0
1976  4 17 18 25 NOT NAMED  20.1 191.2    0    0
1976  4 18  0 25 NOT NAMED  21.8 189.3    0    0
1976  4 18  6 25 NOT NAMED  23.4 187.1    0    0
1976  4 18 12 25 NOT NAMED  25.0 185.0    0    0
1976  4 18 18 25 NOT NAMED  27.2 183.4    0    0
1976  4 19  0 25 NOT NAMED  29.4 181.9    0    0
1976  4 19  6 25 NOT NAMED  30.7 180.0    0    0
1976  4 19 12 25 NOT NAMED  31.8 178.4    0    0
1976  4 19 18 25 NOT NAMED  32.5 178.0    0    0
1976  4 20  0 25 NOT NAMED  33.5 178.0    0    0
1976  4 20  6 25 NOT NAMED  35.5 178.0    0    0
1976  4 20 12 25 NOT NAMED  37.7 177.9    0    0
1976  4 20 18 25 NOT NAMED  39.7 177.2    0    0
1976  4 21  0 25 NOT NAMED  41.6 176.3    0    0
1976  4 21  6 25 NOT NAMED  42.4 176.1    0    0
1976  4 21 12 25 NOT NAMED  43.0 176.3    0    0
1976  4 21 18 25 NOT NAMED  44.2 177.1    0    0
1976  4 22  0 25 NOT NAMED  45.8 178.6    0    0
1976  4 22  0 26 NOT NAMED   3.6 204.0    0    0
1976  4 22  6 26 NOT NAMED   5.1 203.0    0    0
1976  4 22 12 26 NOT NAMED   5.8 202.7    0    0
1976  4 22 18 26 NOT NAMED   5.8 203.8    0    0
1976  4 23  0 26 NOT NAMED   5.9 204.4    0    0
1976  4 23  6 26 NOT NAMED   6.1 203.5    0    0
1976  4 23 12 26 NOT NAMED   6.3 202.6    0    0
1976  4 23 18 26 NOT NAMED   6.6 201.7    0    0
1976  4 24  0 26 NOT NAMED   6.9 200.8    0    0
1976  4 24  6 26 NOT NAMED   7.4 201.3    0    0
1976  4 24 12 26 NOT NAMED   8.0 203.0    0    0
1976  4 24 18 26 NOT NAMED   7.4 204.7    0    0
1976  4 25  0 26 NOT NAMED   7.0 206.2    0    0
1976  4 25  6 26 NOT NAMED   8.2 207.0    0    0
1976  4 25 12 26 NOT NAMED   9.5 207.6    0    0
1976  4 25 18 26 NOT NAMED  10.3 207.9    0    0
1976  4 26  0 26 NOT NAMED  11.2 208.4    0    0
1976  4 26  6 26 NOT NAMED  12.1 209.2    0    0
1976  4 26 12 26 NOT NAMED  13.0 210.1    0    0
1976  4 26 18 26 NOT NAMED  14.0 210.9    0    0
1976  4 27  0 26 NOT NAMED  15.0 211.8    0    0
1976  4 27  6 26 NOT NAMED  16.0 212.3    0    0
1976  4 27 12 26 NOT NAMED  17.0 212.0    0    0
1976  4 27 18 26 NOT NAMED  17.4 211.1    0    0
1976  4 28  0 26 NOT NAMED  18.1 209.9    0    0
1976  4 28  6 26 NOT NAMED  20.6 208.7    0    0
1976  4 28 12 26 NOT NAMED  23.3 206.7    0    0
1976  4 28 18 26 NOT NAMED  25.5 203.5    0    0
1976  4 29  0 26 NOT NAMED  27.7 200.0    0    0
1976  4 29  6 26 NOT NAMED  30.0 196.6    0    0
1976  4 29 12 26 NOT NAMED  32.3 193.0    0    0
1976  4 29 18 26 NOT NAMED  34.7 188.3    0    0
1976  4 30  0 26 NOT NAMED  37.2 182.3    0    0
1976  5  3  0 27 NOT NAMED   7.8 270.8    0    0
1976  5  3  6 27 NOT NAMED  10.1 269.0    0    0
1976  5  3 12 27 NOT NAMED  11.2 268.2    0    0
1976  5  3 18 27 NOT NAMED  11.2 268.3    0    0
1976  5  4  0 27 NOT NAMED  11.3 268.8    0    0
1976  5  4  6 27 NOT NAMED  11.3 270.0    0    0
1976  5  4 12 27 NOT NAMED  11.4 271.0    0    0
1976  5  4 18 27 NOT NAMED  11.5 270.6    0    0
1976  5  5  0 27 NOT NAMED  11.6 270.0    0    0
1976  5  5  6 27 NOT NAMED  12.1 270.6    0    0
1976  5  5 12 27 NOT NAMED  12.8 271.1    0    0
1976  5  5 18 27 NOT NAMED  13.2 270.8    0    0
1976  5  6  0 27 NOT NAMED  13.5 270.5    0    0
1976  5  6  6 27 NOT NAMED  15.0 270.9    0    0
1976  5  6 12 27 NOT NAMED  16.3 271.2    0    0
1976  5  6 18 27 NOT NAMED  16.3 270.4    0    0
1976  5  7  0 27 NOT NAMED  16.3 269.6    0    0
1976  5  7  6 27 NOT NAMED  16.4 269.3    0    0
1976  5  7 12 27 NOT NAMED  16.6 269.2    0    0
