1970 11  4  6 20 NOT NAMED  14.9 243.7   45    0
1970 11  4 12 20 NOT NAMED  15.3 244.3   45    0
1970 11  4 18 20 NOT NAMED  15.8 245.0   45    0
1970 11  5  0 20 NOT NAMED  15.7 245.5   50    0
1970 11  5  6 20 NOT NAMED  15.5 245.5   50    0
1970 11  5 12 20 NOT NAMED  15.6 245.3   45    0
1970 11  5 18 20 NOT NAMED  15.8 246.1   40    0
1970 11  6  0 20 NOT NAMED  15.8 246.5   40    0
1970 11  6  6 20 NOT NAMED  15.9 247.1   35    0
1970 11  6 12 20 NOT NAMED  16.1 247.5   25    0
1970 11  2  6 21 NOT NAMED   8.8 252.9   35    0
1970 11  2 12 21 NOT NAMED   7.8 253.7   35    0
1970 11  2 18 21 NOT NAMED   7.8 254.4   45    0
1970 11  3  0 21 NOT NAMED   7.8 255.1   45    0
1970 11  3  6 21 NOT NAMED   7.9 255.6   50    0
1970 11  3 12 21 NOT NAMED   8.1 256.2   30    0
1970 11 14  0 22 NOT NAMED  15.1 241.8   25    0
1970 11 14  6 22 NOT NAMED  15.4 242.7   35    0
1970 11 14 12 22 NOT NAMED  15.6 243.7   40    0
1970 11 14 18 22 NOT NAMED  15.7 244.7   45    0
1970 11 15  0 22 NOT NAMED  15.5 245.5   45    0
1970 11 15  6 22 NOT NAMED  15.2 245.9   45    0
1970 11 15 12 22 NOT NAMED  14.7 246.8   50    0
1970 11 15 18 22 NOT NAMED  14.3 247.5   45    0
1970 11 16  0 22 NOT NAMED  13.7 248.1   45    0
1970 11 16  6 22 NOT NAMED  12.8 248.6   45    0
1970 11 16 12 22 NOT NAMED  11.8 249.2   40    0
1970 11 16 18 22 NOT NAMED  10.8 249.8   35    0
1970 11 17  0 22 NOT NAMED   9.9 250.9   35    0
1970 11 17  6 22 NOT NAMED   9.4 252.1   25    0
1970 11 14  6 23 NOT NAMED  14.3 207.2   30    0
1970 11 14 12 23 NOT NAMED  14.8 211.7   35    0
1970 11 14 18 23 NOT NAMED  15.2 211.7   40    0
1970 11 15  0 23 NOT NAMED  15.4 213.6   40    0
1970 11 15  6 23 NOT NAMED  15.3 215.2   45    0
1970 11 15 12 23 NOT NAMED  14.9 216.4   50    0
1970 11 15 18 23 NOT NAMED  14.9 217.6   60    0
1970 11 16  0 23 NOT NAMED  15.0 218.9   70    0
1970 11 16  6 23 NOT NAMED  15.0 220.4   75    0
1970 11 16 12 23 NOT NAMED  15.0 221.9   80    0
1970 11 16 18 23 NOT NAMED  14.8 223.3   85    0
1970 11 17  0 23 NOT NAMED  14.7 224.8   90    0
1970 11 17  6 23 NOT NAMED  14.7 226.3   95    0
1970 11 17 12 23 NOT NAMED  14.7 227.9  105    0
1970 11 17 18 23 NOT NAMED  14.6 229.5  115    0
1970 11 18  0 23 NOT NAMED  14.5 231.3  125    0
1970 11 18  6 23 NOT NAMED  14.5 232.7  130    0
1970 11 18 12 23 NOT NAMED  14.5 234.3  130    0
1970 11 18 18 23 NOT NAMED  14.6 235.8  135    0
1970 11 19  0 23 NOT NAMED  14.7 237.6  110    0
1970 11 19  6 23 NOT NAMED  14.6 239.3   85    0
1970 11 19 12 23 NOT NAMED  14.6 241.0   70    0
1970 11 19 18 23 NOT NAMED  14.9 242.4   65    0
1970 11 20  0 23 NOT NAMED  15.3 243.7   60    0
1970 11 20  6 23 NOT NAMED  15.6 244.6   60    0
1970 11 20 12 23 NOT NAMED  15.7 245.6   60    0
1970 11 20 18 23 NOT NAMED  15.0 246.8   50    0
1970 11 21  0 23 NOT NAMED  15.2 248.2   45    0
1970 11 21  6 23 NOT NAMED  16.3 249.5   45    0
1970 11 21 12 23 NOT NAMED  16.4 250.4   40    0
1970 11 21 18 23 NOT NAMED  16.7 251.4   40    0
1970 11 22  0 23 NOT NAMED  17.0 252.7   40    0
1970 11 22  6 23 NOT NAMED  17.1 253.0   30    0
1970 11 27  6 24 NOT NAMED   8.8 251.6   40    0
1970 11 27 12 24 NOT NAMED   8.5 252.8   40    0
1970 11 27 18 24 NOT NAMED   8.4 253.9   25    0
1970  7 28  6 25 NOT NAMED  26.2 223.7    0    0
1970  7 28 12 25 NOT NAMED  26.4 225.3    0    0
1970  7 28 18 25 NOT NAMED  26.6 226.4    0    0
1970  7 29  0 25 NOT NAMED  27.6 226.5    0    0
1970  7 29  6 25 NOT NAMED  28.1 227.5    0    0
1970  7 29 12 25 NOT NAMED  28.3 228.7    0    0
1970  7 29 18 25 NOT NAMED  28.5 229.0    0    0
1970  7 30  0 25 NOT NAMED  29.0 229.1    0    0
1970  7 30  6 25 NOT NAMED  30.1 229.4    0    0
1970  7 30 12 25 NOT NAMED  30.7 229.5    0    0
1970  7 30 18 25 NOT NAMED  30.8 229.9    0    0
1970  7 31  0 25 NOT NAMED  30.2 230.9    0    0
1970  8  1  6 26 NOT NAMED  21.5 237.0    0    0
1970  8  1 12 26 NOT NAMED  21.9 238.9    0    0
1970  8  1 18 26 NOT NAMED  22.3 239.7    0    0
1970  8  2  0 26 NOT NAMED  23.0 241.2    0    0
1970  9  4  6 27 NOT NAMED  10.0 209.0    0    0
1970  9  4 12 27 NOT NAMED  10.5 209.9    0    0
1970  9  4 18 27 NOT NAMED  10.9 210.7    0    0
1971  1  9  6  1 NOT NAMED  10.7 222.2   35    0
1971  1  9 12  1 NOT NAMED  11.1 222.8   40    0
1971  1  9 18  1 NOT NAMED  11.1 223.3   45    0
1971  1 10  0  1 NOT NAMED  10.8 223.2   50    0
1971  1 10  6  1 NOT NAMED  11.8 223.1   50    0
1971  1 10 12  1 NOT NAMED  13.1 222.5   45    0
1971  1 10 18  1 NOT NAMED  14.4 220.9   40    0
1971  1 11  0  1 NOT NAMED  14.8 219.7   40    0
1971  1 11  6  1 NOT NAMED  15.2 219.1   35    0
1971  1 11 12  1 NOT NAMED  15.7 218.3   30    0
1971  3 18  6  2 NOT NAMED  10.2 230.5   45    0
1971  3 18 12  2 NOT NAMED   9.9 231.2   30    0
1971  3 18 18  2 NOT NAMED   9.2 230.3   25    0
1971  3 19  0  2 NOT NAMED   9.2 230.2   25    0
1971  3 19  6  2 NOT NAMED  11.6 229.4   25    0
1971  3 19 12  2 NOT NAMED  13.1 228.4   25    0
1971  4  8  6  3 NOT NAMED   9.2 219.5   25    0
1971  4  8 12  3 NOT NAMED   9.5 219.7   25    0
1971  4  8 18  3 NOT NAMED   9.7 219.9   25    0
1971  4  9  0  3 NOT NAMED  10.1 220.2   25    0
1971  4  9  6  3 NOT NAMED  10.7 220.5   30    0
1971  4  9 12  3 NOT NAMED  11.4 220.9   30    0
1971  4  9 18  3 NOT NAMED  11.7 221.3   30    0
1971  4 10  0  3 NOT NAMED  11.9 221.8   30    0
1971  4 10  6  3 NOT NAMED  12.0 222.2   30    0
1971  4 10 12  3 NOT NAMED  12.2 222.8   30    0
1971  4 10 18  3 NOT NAMED  12.3 223.2   30    0
1971  4 11  0  3 NOT NAMED  12.5 223.9   30    0
1971  4 11  6  3 NOT NAMED  12.6 224.5   30    0
1971  4 11 12  3 NOT NAMED  12.8 225.0   35    0
1971  4 11 18  3 NOT NAMED  13.0 225.3   35    0
1971  4 12  0  3 NOT NAMED  13.2 226.0   35    0
1971  4 12  6  3 NOT NAMED  13.4 226.7   40    0
1971  4 12 12  3 NOT NAMED  13.6 227.3   40    0
1971  4 12 18  3 NOT NAMED  14.0 227.8   45    0
1971  4 13  0  3 NOT NAMED  14.4 228.4   45    0
1971  4 13  6  3 NOT NAMED  14.9 228.9   50    0
1971  4 13 12  3 NOT NAMED  15.6 229.6   60    0
1971  4 13 18  3 NOT NAMED  16.2 230.6   65    0
1971  4 14  0  3 NOT NAMED  16.6 231.4   70    0
1971  4 14  6  3 NOT NAMED  17.3 232.0   75    0
1971  4 14 12  3 NOT NAMED  17.8 232.5   80    0
1971  4 14 18  3 NOT NAMED  18.0 233.0   85    0
1971  4 15  0  3 NOT NAMED  18.0 233.5   90    0
1971  4 15  6  3 NOT NAMED  18.0 234.0   90    0
1971  4 15 12  3 NOT NAMED  18.2 234.4   85    0
1971  4 15 18  3 NOT NAMED  18.6 234.5   85    0
1971  4 16  0  3 NOT NAMED  19.2 234.1   80    0
1971  4 16  6  3 NOT NAMED  19.7 233.8   75    0
1971  4 16 12  3 NOT NAMED  20.7 233.6   70    0
1971  4 16 18  3 NOT NAMED  21.4 233.3   65    0
1971  4 17  0  3 NOT NAMED  22.1 232.8   65    0
1971  4 17  6  3 NOT NAMED  23.2 232.1   60    0
1971  4 17 12  3 NOT NAMED  24.2 230.8   50    0
1971  4 17 18  3 NOT NAMED  25.2 229.2   40    0
1971  4 18  0  3 NOT NAMED  25.7 227.9   35    0
1971  4 18  6  3 NOT NAMED  26.1 227.0   35    0
1971  4 23  6  4 NOT NAMED  12.4 232.6   45    0
1971  4 23 12  4 NOT NAMED  12.5 233.6   45    0
1971  4 23 18  4 NOT NAMED  11.8 233.9   45    0
1971  4 24  0  4 NOT NAMED  11.3 234.2   45    0
1971  4 24  6  4 NOT NAMED  11.2 234.9   45    0
1971  4 24 12  4 NOT NAMED  11.1 235.6   50    0
1971  4 24 18  4 NOT NAMED  10.9 236.3   50    0
1971  4 25  0  4 NOT NAMED  10.8 237.1   55    0
1971  4 25  6  4 NOT NAMED  10.7 237.9   55    0
1971  4 25 12  4 NOT NAMED  10.6 238.8   60    0
1971  4 25 18  4 NOT NAMED  10.5 239.6   60    0
1971  4 26  0  4 NOT NAMED  10.4 240.2   55    0
1971  4 26  6  4 NOT NAMED  10.3 240.8   50    0
1971  4 26 12  4 NOT NAMED  10.3 241.4   45    0
1971  4 26 18  4 NOT NAMED  10.3 242.1   40    0
1971  4 27  0  4 NOT NAMED  10.2 242.7   35    0
1971  4 27  6  4 NOT NAMED  10.2 243.1   35    0
1971  4 27 12  4 NOT NAMED  10.3 243.4   35    0
1971  4 27 18  4 NOT NAMED  10.3 243.8   35    0
1971  4 28  0  4 NOT NAMED  10.4 244.2   35    0
1971  4 28  6  4 NOT NAMED  10.5 244.5   30    0
1971  4 28 12  4 NOT NAMED  10.5 244.9   25    0
1971  4 28 18  4 NOT NAMED  10.7 245.4   35    0
1971  4 29  0  4 NOT NAMED  10.8 246.0   35    0
1971  4 29  6  4 NOT NAMED  11.2 246.8   35    0
1971  4 29 12  4 NOT NAMED  11.6 247.6   40    0
1971  4 29 18  4 NOT NAMED  11.9 248.1   40    0
1971  4 30  0  4 NOT NAMED  12.3 248.6   45    0
1971  4 30  6  4 NOT NAMED  12.6 249.0   50    0
1971  4 30 12  4 NOT NAMED  12.8 249.3   55    0
1971  4 30 18  4 NOT NAMED  13.1 249.6   60    0
1971  5  1  0  4 NOT NAMED  13.4 249.9   65    0
1971  5  1  6  4 NOT NAMED  14.0 250.4   70    0
1971  5  1 12  4 NOT NAMED  14.4 250.6   75    0
1971  5  1 18  4 NOT NAMED  14.8 250.8   70    0
1971  5  2  0  4 NOT NAMED  15.2 251.0   70    0
1971  5  2  6  4 NOT NAMED  16.0 251.2   65    0
1971  5  2 12  4 NOT NAMED  16.9 251.2   60    0
1971  5  2 18  4 NOT NAMED  17.8 251.3   50    0
1971  5  3  0  4 NOT NAMED  18.4 251.2   45    0
1971  5  3  6  4 NOT NAMED  18.9 251.1   35    0
1971  5  3 12  4 NOT NAMED  19.5 250.9   30    0
1971  5  3 18  4 NOT NAMED  19.9 250.4   25    0
1971  5  4  0  4 NOT NAMED  20.2 249.9   25    0
1971  4 29  6  5 NOT NAMED   6.5 205.1   30    0
1971  4 29 12  5 NOT NAMED   6.5 205.3   35    0
1971  4 29 18  5 NOT NAMED   6.6 205.7   40    0
1971  4 30  0  5 NOT NAMED   6.7 206.2   40    0
1971  4 30  6  5 NOT NAMED   6.9 206.5   45    0
1971  4 30 12  5 NOT NAMED   7.2 207.1   50    0
1971  4 30 18  5 NOT NAMED   7.3 207.8   60    0
1971  5  1  0  5 NOT NAMED   7.7 208.7   75    0
1971  5  1  6  5 NOT NAMED   8.3 209.6   95    0
1971  5  1 12  5 NOT NAMED   8.8 210.6  115    0
1971  5  1 18  5 NOT NAMED   9.3 211.7  130    0
1971  5  2  0  5 NOT NAMED   9.9 212.9  140    0
1971  5  2  6  5 NOT NAMED  10.7 213.7  150    0
1971  5  2 12  5 NOT NAMED  11.5 214.7  140    0
1971  5  2 18  5 NOT NAMED  12.0 215.7  135    0
1971  5  3  0  5 NOT NAMED  12.4 216.5  130    0
1971  5  3  6  5 NOT NAMED  12.8 217.2  135    0
1971  5  3 12  5 NOT NAMED  13.4 217.7  140    0
1971  5  3 18  5 NOT NAMED  13.8 218.0  140    0
1971  5  4  0  5 NOT NAMED  14.3 218.2  140    0
1971  5  4  6  5 NOT NAMED  15.3 217.8  135    0
1971  5  4 12  5 NOT NAMED  16.2 217.4  130    0
1971  5  4 18  5 NOT NAMED  17.4 217.0  125    0
1971  5  5  0  5 NOT NAMED  18.4 216.5  120    0
1971  5  5  6  5 NOT NAMED  19.2 215.9  115    0
1971  5  5 12  5 NOT NAMED  20.3 215.3  110    0
1971  5  5 18  5 NOT NAMED  21.5 214.8  105    0
1971  5  6  0  5 NOT NAMED  22.5 214.3   95    0
1971  5  6  6  5 NOT NAMED  23.7 213.9   85    0
1971  5  6 12  5 NOT NAMED  24.7 213.5   80    0
1971  5  6 18  5 NOT NAMED  26.0 212.5   75    0
1971  5  7  0  5 NOT NAMED  28.0 210.6   65    0
1971  5  7  6  5 NOT NAMED  30.4 208.5   60    0
1971  5  7 12  5 NOT NAMED  33.1 204.2   50    0
1971  5  3  0  6 NOT NAMED  14.8 241.0   45    0
1971  5  3  6  6 NOT NAMED  15.5 241.5   45    0
1971  5  3 12  6 NOT NAMED  16.0 241.8   50    0
1971  5  3 18  6 NOT NAMED  16.4 241.9   50    0
1971  5  4  0  6 NOT NAMED  16.9 241.9   55    0
1971  5  4  6  6 NOT NAMED  17.5 241.8   50    0
1971  5  4 12  6 NOT NAMED  18.2 241.6   45    0
1971  5  4 18  6 NOT NAMED  18.7 241.3   45    0
1971  5  5  0  6 NOT NAMED  19.2 240.7   45    0
1971  5  5  6  6 NOT NAMED  20.3 239.8   50    0
1971  5  5 12  6 NOT NAMED  20.6 238.3   50    0
1971  5  5 18  6 NOT NAMED  20.9 236.8   50    0
1971  5  6  0  6 NOT NAMED  21.2 235.1   45    0
1971  5  6  6  6 NOT NAMED  21.6 233.2   40    0
1971  5  6 12  6 NOT NAMED  21.5 230.7   35    0
1971  5  6 18  6 NOT NAMED  21.3 228.5   30    0
1971  5  7  0  6 NOT NAMED  21.8 226.9   25    0
1971  5  7  6  6 NOT NAMED  22.2 225.1   20    0
1971  5 19  6  7 NOT NAMED  14.0 232.1   45    0
1971  5 19 12  7 NOT NAMED  14.8 232.3   45    0
1971  5 19 18  7 NOT NAMED  15.7 232.6   50    0
1971  5 20  0  7 NOT NAMED  16.7 233.0   50    0
1971  5 20  6  7 NOT NAMED  17.5 233.3   45    0
1971  5 20 12  7 NOT NAMED  18.3 233.6   45    0
1971  5 20 18  7 NOT NAMED  19.0 233.8   45    0
1971  5 21  0  7 NOT NAMED  19.8 233.8   45    0
1971  5 21  6  7 NOT NAMED  20.6 233.8   45    0
1971  5 21 12  7 NOT NAMED  21.5 233.9   40    0
1971  5 21 18  7 NOT NAMED  22.5 233.8   35    0
1971  5 22  0  7 NOT NAMED  23.8 233.3   35    0
1971  5 22  6  7 NOT NAMED  25.2 232.2   30    0
1971  5 22 12  7 NOT NAMED  26.7 230.9   25    0
1971  5 22 18  7 NOT NAMED  28.6 228.8   20    0
1971  5 25  6  8 NOT NAMED  12.1 230.8   55    0
1971  5 25 12  8 NOT NAMED  12.1 232.4   70    0
1971  5 25 18  8 NOT NAMED  12.2 233.6   90    0
1971  5 26  0  8 NOT NAMED  12.5 234.8   85    0
1971  5 26  6  8 NOT NAMED  13.2 236.5   80    0
1971  5 26 12  8 NOT NAMED  13.6 238.0   75    0
1971  5 26 18  8 NOT NAMED  13.8 239.4   65    0
1971  5 27  0  8 NOT NAMED  14.2 240.8   55    0
1971  5 27  6  8 NOT NAMED  14.8 242.1   60    0
1971  5 27 12  8 NOT NAMED  15.8 243.3   80    0
1971  5 27 18  8 NOT NAMED  16.5 244.8   70    0
1971  5 28  0  8 NOT NAMED  17.2 245.9   65    0
1971  5 28  6  8 NOT NAMED  17.7 246.9   60    0
1971  5 28 12  8 NOT NAMED  18.1 247.6   55    0
1971  5 28 18  8 NOT NAMED  18.5 248.4   50    0
1971  5 29  0  8 NOT NAMED  18.9 249.1   45    0
1971  5 29  6  8 NOT NAMED  19.4 249.7   40    0
1971  5 29 12  8 NOT NAMED  19.9 250.4   35    0
1971  5 29 18  8 NOT NAMED  20.5 250.9   35    0
1971  5 30  0  8 NOT NAMED  21.2 251.2   35    0
1971  5 30  6  8 NOT NAMED  21.9 251.5   35    0
1971  5 28 12  9 NOT NAMED   6.1 227.6   35    0
1971  5 28 18  9 NOT NAMED   5.8 229.1   30    0
1971  5 29  0  9 NOT NAMED   5.9 230.5   25    0
1971  5 29  6  9 NOT NAMED   6.3 232.0   25    0
1971  5 29 12  9 NOT NAMED   7.0 233.3   25    0
1971  6 14 12 10 NOT NAMED  15.9 234.4   45    0
1971  6 14 18 10 NOT NAMED  16.3 235.3   55    0
1971  6 15  0 10 NOT NAMED  16.7 236.2   60    0
1971  6 15  6 10 NOT NAMED  17.1 237.2   65    0
1971  6 15 12 10 NOT NAMED  17.5 238.2   60    0
1971  6 15 18 10 NOT NAMED  17.8 239.0   75    0
1971  6 16  0 10 NOT NAMED  18.5 240.3   60    0
1971  6 16  6 10 NOT NAMED  19.0 241.7   65    0
1971  6 16 12 10 NOT NAMED  19.6 242.9   65    0
1971  6 16 18 10 NOT NAMED  20.0 243.9   65    0
1971  6 17  0 10 NOT NAMED  20.4 244.4   65    0
1971  6 17  6 10 NOT NAMED  20.8 244.9   60    0
1971  6 17 12 10 NOT NAMED  21.5 245.6   55    0
1971  6 17 18 10 NOT NAMED  22.2 246.2   50    0
1971  6 18  0 10 NOT NAMED  23.2 246.7   35    0
1971  6 24 12 11 NOT NAMED  10.9 232.3   60    0
1971  6 24 18 11 NOT NAMED  11.3 233.8   70    0
1971  6 25  0 11 NOT NAMED  11.8 235.2   70    0
1971  6 25  6 11 NOT NAMED  12.2 236.7   70    0
1971  6 25 12 11 NOT NAMED  12.8 237.9   65    0
1971  6 25 18 11 NOT NAMED  13.4 239.2   70    0
1971  6 26  0 11 NOT NAMED  14.3 240.6   80    0
1971  6 26  6 11 NOT NAMED  15.5 242.2   85    0
1971  6 26 12 11 NOT NAMED  16.3 243.8   75    0
1971  6 26 18 11 NOT NAMED  16.8 245.3   80    0
1971  6 27  0 11 NOT NAMED  17.4 246.7   85    0
1971  6 27  6 11 NOT NAMED  18.2 247.8   90    0
1971  6 27 12 11 NOT NAMED  19.0 248.7   90    0
1971  6 27 18 11 NOT NAMED  19.7 249.4   80    0
1971  6 28  0 11 NOT NAMED  20.5 250.2   60    0
1971  6 28  6 11 NOT NAMED  22.1 251.2   45    0
1971  7  2  6 12 NOT NAMED  10.2 231.2   50    0
1971  7  2 12 12 NOT NAMED  10.3 231.9   50    0
1971  7  2 18 12 NOT NAMED  10.5 232.9   50    0
1971  7  3  0 12 NOT NAMED  10.8 234.3   50    0
1971  7  3  6 12 NOT NAMED  11.7 235.9   50    0
1971  7  3 12 12 NOT NAMED  12.5 237.2   50    0
1971  7  3 18 12 NOT NAMED  12.9 238.7   55    0
1971  7  4  0 12 NOT NAMED  13.5 240.2   60    0
1971  7  4  6 12 NOT NAMED  14.3 241.8   75    0
1971  7  4 12 12 NOT NAMED  15.0 243.6   85    0
1971  7  4 18 12 NOT NAMED  15.2 245.3   90    0
1971  7  5  0 12 NOT NAMED  15.5 246.5  100    0
1971  7  5  6 12 NOT NAMED  15.9 247.7  115    0
1971  7  5 12 12 NOT NAMED  16.2 249.1  125    0
1971  7  5 18 12 NOT NAMED  16.5 250.4  120    0
1971  7  6  0 12 NOT NAMED  16.7 251.3  115    0
1971  7  6  6 12 NOT NAMED  16.9 252.1  100    0
1971  7  6 12 12 NOT NAMED  17.1 252.5   90    0
1971  7  6 18 12 NOT NAMED  17.3 253.1   80    0
1971  7  7  0 12 NOT NAMED  17.8 253.8   70    0
1971  7  5  6 13 NOT NAMED  22.6 225.2   50    0
1971  7  5 12 13 NOT NAMED  23.7 225.5   55    0
1971  7  5 18 13 NOT NAMED  26.1 225.8   55    0
1971  7  6  0 13 NOT NAMED  28.3 226.4   60    0
1971  7  6  6 13 NOT NAMED  29.3 227.2   60    0
1971  7  6 12 13 NOT NAMED  29.8 227.3   60    0
1971  7  6 18 13 NOT NAMED  30.8 226.7   55    0
1971  7  7  0 13 NOT NAMED  32.3 225.2   55    0
1971  7  7  6 13 NOT NAMED  33.6 223.8   50    0
1971  7  7 12 13 NOT NAMED  35.0 221.9   40    0
1971  7  7 18 13 NOT NAMED  36.1 219.6   30    0
1971  7  9  6 14 NOT NAMED  13.3 234.6   20    0
1971  7  9 12 14 NOT NAMED  14.3 236.4   20    0
1971  7  9 18 14 NOT NAMED  14.6 238.3   20    0
1971  7 10  0 14 NOT NAMED  14.8 240.3   20    0
1971  7 10  6 14 NOT NAMED  15.3 242.0   25    0
1971  7 10 12 14 NOT NAMED  15.4 243.4   30    0
1971  7 10 18 14 NOT NAMED  15.3 244.3   35    0
1971  7 11  0 14 NOT NAMED  15.2 245.1   40    0
1971  7 11  6 14 NOT NAMED  15.5 245.8   50    0
1971  7 11 12 14 NOT NAMED  15.8 246.8   50    0
1971  7 11 18 14 NOT NAMED  16.1 247.8   45    0
1971  7 12  0 14 NOT NAMED  16.5 248.6   45    0
1971  7 12  6 14 NOT NAMED  16.9 249.5   45    0
1971  7 12 12 14 NOT NAMED  17.5 250.8   45    0
1971  7 12 18 14 NOT NAMED  17.8 252.1   45    0
1971  7 13  0 14 NOT NAMED  18.1 253.2   40    0
1971  7 13  6 14 NOT NAMED  18.3 254.2   35    0
1971  7 13 12 14 NOT NAMED  18.5 255.2   25    0
1971  7  9 12 15 NOT NAMED  10.5 219.2   25    0
1971  7  9 18 15 NOT NAMED  11.0 220.6   30    0
1971  7 10  0 15 NOT NAMED  11.2 221.8   40    0
1971  7 10  6 15 NOT NAMED  11.3 222.9   50    0
1971  7 10 12 15 NOT NAMED  11.3 223.9   50    0
1971  7 10 18 15 NOT NAMED  10.9 224.6   40    0
1971  7 11  0 15 NOT NAMED  10.3 224.3   30    0
1971  7 11  6 15 NOT NAMED   9.8 224.3   25    0
1971  7 11 12 15 NOT NAMED   9.0 224.5   25    0
1971  7 11 18 15 NOT NAMED   8.8 225.2   30    0
1971  7 12  0 15 NOT NAMED   8.7 225.8   40    0
1971  7 12  6 15 NOT NAMED   8.8 226.7   45    0
1971  7 12 12 15 NOT NAMED   9.0 227.4   45    0
1971  7 12 18 15 NOT NAMED   9.3 228.2   50    0
1971  7 13  0 15 NOT NAMED   9.7 229.2   60    0
1971  7 13  6 15 NOT NAMED  10.1 230.2   65    0
1971  7 13 12 15 NOT NAMED  10.5 231.2   75    0
1971  7 13 18 15 NOT NAMED  10.8 232.5   80    0
1971  7 14  0 15 NOT NAMED  11.2 233.8   85    0
1971  7 14  6 15 NOT NAMED  11.9 235.2   75    0
1971  7 14 12 15 NOT NAMED  12.4 236.3   70    0
1971  7 14 18 15 NOT NAMED  12.9 237.6   65    0
1971  7 15  0 15 NOT NAMED  13.4 238.9   60    0
1971  7 15  6 15 NOT NAMED  13.8 240.4   55    0
1971  7 15 12 15 NOT NAMED  14.2 242.1   60    0
1971  7 15 18 15 NOT NAMED  14.5 243.8   65    0
1971  7 16  0 15 NOT NAMED  14.6 245.2   70    0
1971  7 16  6 15 NOT NAMED  15.1 246.3   75    0
1971  7 16 12 15 NOT NAMED  15.7 247.2   75    0
1971  7 16 18 15 NOT NAMED  16.3 248.0   75    0
1971  7 17  0 15 NOT NAMED  17.1 248.8   70    0
1971  7 17  6 15 NOT NAMED  17.8 249.7   65    0
1971  7 17 12 15 NOT NAMED  18.5 251.1   55    0
1971  7 17 18 15 NOT NAMED  18.8 252.5   50    0
1971  7 18  0 15 NOT NAMED  19.0 253.9   45    0
1971  7 16  6 16 NOT NAMED  15.0 226.8   45    0
1971  7 16 12 16 NOT NAMED  15.1 227.5   50    0
1971  7 16 18 16 NOT NAMED  15.1 228.0   55    0
1971  7 17  0 16 NOT NAMED  15.1 228.3   60    0
1971  7 17  6 16 NOT NAMED  15.2 228.8   65    0
1971  7 17 12 16 NOT NAMED  15.3 229.4   70    0
1971  7 17 18 16 NOT NAMED  15.6 230.1   75    0
1971  7 18  0 16 NOT NAMED  15.9 230.7   85    0
1971  7 18  6 16 NOT NAMED  16.4 231.4  100    0
1971  7 18 12 16 NOT NAMED  16.8 232.1  115    0
1971  7 18 18 16 NOT NAMED  17.4 232.9  125    0
1971  7 19  0 16 NOT NAMED  17.8 233.8  125    0
1971  7 19  6 16 NOT NAMED  18.3 234.5  130    0
1971  7 19 12 16 NOT NAMED  18.6 235.3  120    0
1971  7 19 18 16 NOT NAMED  19.0 236.3  115    0
1971  7 20  0 16 NOT NAMED  19.4 237.1  110    0
1971  7 20  6 16 NOT NAMED  19.8 237.8  105    0
1971  7 20 12 16 NOT NAMED  20.4 239.0  100    0
1971  7 20 18 16 NOT NAMED  20.7 240.4   95    0
1971  7 21  0 16 NOT NAMED  21.0 241.5   90    0
1971  7 21  6 16 NOT NAMED  21.3 242.4   85    0
1971  7 21 12 16 NOT NAMED  21.5 243.4   75    0
1971  7 21 18 16 NOT NAMED  21.8 244.2   70    0
1971  7 22  0 16 NOT NAMED  22.3 245.0   60    0
1971  7 22  6 16 NOT NAMED  22.6 246.2   45    0
1971  7 22 12 16 NOT NAMED  22.8 247.5   35    0
1971  7 17  6 17 NOT NAMED  27.6 195.2   40    0
1971  7 17 12 17 NOT NAMED  28.1 195.0   40    0
1971  7 17 18 17 NOT NAMED  28.6 194.9   40    0
1971  7 18  0 17 NOT NAMED  29.0 194.9   45    0
1971  7 18  6 17 NOT NAMED  29.6 195.0   55    0
1971  7 18 12 17 NOT NAMED  30.1 195.3   70    0
1971  7 18 18 17 NOT NAMED  30.7 195.8   80    0
1971  7 19  0 17 NOT NAMED  31.4 196.4   75    0
1971  7 19  6 17 NOT NAMED  32.2 197.2   70    0
1971  7 19 12 17 NOT NAMED  33.0 198.0   65    0
1971  7 19 18 17 NOT NAMED  33.9 198.8   60    0
1971  7 20  0 17 NOT NAMED  34.9 199.2   55    0
1971  7 20  6 17 NOT NAMED  36.1 199.2   50    0
1971  7 20 12 17 NOT NAMED  37.5 198.7   45    0
1971  7 20 18 17 NOT NAMED  39.1 198.2   40    0
1971  7 20  0 18 NOT NAMED  13.0 218.3   25    0
1971  7 20  6 18 NOT NAMED  13.7 219.1   30    0
1971  7 20 12 18 NOT NAMED  14.3 219.8   30    0
1971  7 20 18 18 NOT NAMED  14.8 220.6   35    0
1971  7 21  0 18 NOT NAMED  15.2 221.5   45    0
1971  7 21  6 18 NOT NAMED  15.4 222.4   60    0
1971  7 21 12 18 NOT NAMED  15.7 223.2   70    0
1971  7 21 18 18 NOT NAMED  15.9 224.0   75    0
1971  7 22  0 18 NOT NAMED  16.2 224.7   80    0
1971  7 22  6 18 NOT NAMED  16.5 225.2   85    0
1971  7 22 12 18 NOT NAMED  16.8 225.8   90    0
1971  7 22 18 18 NOT NAMED  17.2 226.5   95    0
1971  7 23  0 18 NOT NAMED  17.6 227.2  105    0
1971  7 23  6 18 NOT NAMED  18.0 228.1  120    0
1971  7 23 12 18 NOT NAMED  18.4 229.1  135    0
1971  7 23 18 18 NOT NAMED  18.8 230.1  140    0
